612335590, 1.414973, -0.189142, 9.192537, 0.177997, -0.143490, 3.588583
612348757, 1.353921, 0.542287, 8.973468, 0.197982, -0.110182, 3.595112
612361928, 3.276465, 0.602142, 9.157822, 0.184392, -0.122839, 3.583254
612375104, 2.427721, 1.556231, 9.210494, 0.193718, -0.075675, 3.708758
612388276, 2.303222, 1.297657, 8.935161, 0.187323, -0.096060, 3.721548
612401446, 1.455675, 0.872687, 9.567230, 0.185591, -0.079539, 3.668123
612414618, 1.272518, -1.256956, 8.462306, 0.193718, -0.077141, 3.571130
612426450, 0.648829, -0.667982, 9.356540, 0.216234, -0.094194, 3.672386
612440452, 0.705092, -0.410606, 8.977059, 0.176665, -0.087799, 3.595911
612453585, 1.007959, 0.107739, 8.707711, 0.167072, -0.081138, 3.534891
612466762, 2.578555, -0.083797, 9.080009, 0.200513, -0.136429, 3.605504
612479925, 2.524686, 1.850718, 9.399635, 0.197182, -0.177997, 3.650802
612493170, 2.444480, 1.086968, 9.587581, 0.220897, -0.110315, 3.699432
612506276, 1.746570, 1.583764, 8.918401, 0.199980, -0.062885, 3.748328
612519429, 1.266533, 0.329203, 9.647435, 0.182926, -0.065017, 3.681712
612532615, 0.841562, -0.554258, 8.972271, 0.227559, -0.065150, 3.666257
612544450, 0.840365, -0.776918, 8.737639, 0.254738, -0.078606, 3.625755
612558486, 1.177947, -0.475249, 9.330204, 0.166672, -0.105253, 3.548614
612572582, 2.282871, -0.147243, 9.354146, 0.194651, -0.125371, 3.622691
612585760, 2.697068, 1.450886, 9.265560, 0.237018, -0.152150, 3.641876
612598930, 2.318784, 1.786074, 8.960299, 0.230224, -0.130167, 3.659995
612612183, 2.159570, 1.236605, 9.326612, 0.215835, -0.058888, 3.707959
612625270, 1.410185, 1.004368, 9.246407, 0.200380, -0.039303, 3.710224
612638428, 0.641646, 0.281319, 8.793902, 0.196783, -0.070346, 3.691571
612652525, 0.410606, -0.955286, 8.979453, 0.171735, -0.078207, 3.618028
612653936, 0.670376, -0.555455, 9.196129, 0.190254, -0.096326, 3.580590
612677481, 1.624466, -0.422577, 9.113528, 0.181594, -0.106052, 3.545683
612690672, 2.330755, 0.663194, 8.734048, 0.198515, -0.102721, 3.649071
612703843, 2.715025, 1.498770, 9.254786, 0.181994, -0.110582, 3.657464
612717062, 2.260126, 1.817199, 9.141062, 0.202645, -0.092596, 3.647605
612730187, 2.679112, 0.678756, 9.093178, 0.199314, -0.130567, 3.598842
612743351, 1.602918, -0.375890, 9.434352, 0.205176, -0.092995, 3.704361
612757356, 1.036689, -0.402226, 8.972271, 0.209706, -0.075276, 3.660795
612770526, 0.225055, -0.290895, 8.959103, 0.211571, -0.062619, 3.617228
612771933, 1.107318, -0.518345, 8.805874, 0.159744, -0.080072, 3.534758
612795479, 1.729811, 0.053870, 9.107543, 0.147487, -0.082470, 3.614963
612808669, 2.397793, 1.373075, 8.603563, 0.202112, -0.151484, 3.634681
612821842, 2.274492, 1.561020, 9.485827, 0.176265, -0.162142, 3.669855
612835068, 2.281674, 1.522712, 9.595961, 0.219032, -0.048096, 3.730208
612848190, 1.646014, 0.994791, 8.763975, 0.200513, -0.055158, 3.690505
612861362, 0.933739, 0.532710, 8.939949, 0.171335, -0.081404, 3.671587
612874524, 1.080982, -1.613692, 9.088389, 0.207974, -0.072744, 3.581522
612875924, 1.095347, -0.484826, 9.078813, 0.264064, -0.087666, 3.671187
612899478, 1.420959, -0.116119, 8.927978, 0.101256, -0.122573, 3.617228
612912666, 1.745373, 0.609324, 9.372103, 0.192119, -0.140559, 3.585253
612925838, 2.795230, 0.560243, 9.297882, 0.231023, -0.138294, 3.581656
612939068, 2.407370, 1.204283, 9.003395, 0.243280, -0.113779, 3.710890
612952171, 2.021903, 1.244985, 9.091981, 0.225560, -0.081671, 3.762983
612965342, 0.711078, 1.477222, 9.612720, 0.179995, -0.046631, 3.708225
612978512, 1.104924, -0.835576, 9.024943, 0.184126, -0.062086, 3.587784
612979932, 0.797269, -0.858321, 9.135077, 0.182260, -0.084069, 3.640810
613004438, 0.903811, -0.136469, 9.437943, 0.194384, -0.113380, 3.593780
613017572, 1.106121, 0.302867, 8.449138, 0.202778, -0.111248, 3.524632
613030748, 3.190274, -0.240617, 9.179369, 0.200513, -0.139760, 3.591781
613043922, 2.196680, 1.447295, 8.957906, 0.178263, -0.081138, 3.698632
613057091, 2.457648, 1.453280, 9.096769, 0.190521, -0.105652, 3.719550
613070270, 1.722628, 1.177947, 9.070433, 0.184658, -0.099657, 3.680779
613083423, 1.318008, -0.414197, 9.035717, 0.181594, -0.081005, 3.670254
613096617, 0.784101, -0.602142, 9.204508, 0.207574, -0.093129, 3.627221
613108444, 0.487220, -0.554258, 9.114726, 0.203711, -0.082204, 3.594179
613121570, 1.151611, 0.001197, 9.192537, 0.138560, -0.088998, 3.510110
613134746, 2.096123, -0.056264, 8.753201, 0.185191, -0.117243, 3.605237
613147917, 2.427721, 1.632846, 9.311050, 0.181194, -0.174799, 3.641609
613161092, 2.224213, 1.711854, 9.145850, 0.195717, -0.161610, 3.657197
613175183, 2.246958, 1.058237, 9.278728, 0.211838, -0.082737, 3.685443
613188336, 1.636437, 0.196325, 9.017760, 0.187590, -0.051694, 3.766314
613201521, 1.150414, -0.125696, 8.536526, 0.190387, -0.073410, 3.729809
613202932, 0.938527, -0.633266, 9.051279, 0.235153, -0.082337, 3.675850
613226477, 0.940921, -0.339977, 8.954314, 0.232489, -0.083403, 3.639611
613239664, 1.484405, 0.106542, 8.851363, 0.144822, -0.113380, 3.579657
613252859, 2.345120, 0.220267, 9.083601, 0.216368, -0.135896, 3.613897
613266051, 2.439692, 1.567005, 9.429564, 0.246744, -0.128035, 3.624956
613279161, 2.217031, 1.240196, 9.295488, 0.229158, -0.093928, 3.675450
613292334, 1.787271, 1.443704, 9.436746, 0.207574, -0.068348, 3.742465
613306436, 0.669179, 0.506374, 8.965088, 0.166939, -0.048363, 3.687841
613320519, 0.920571, -0.810437, 8.753201, 0.166939, -0.085135, 3.604305
613321934, 0.471658, -0.882263, 8.808268, 0.197715, -0.084335, 3.606170
613345475, 1.138443, -0.001197, 9.036914, 0.213303, -0.140825, 3.564868
613358663, 1.921347, -0.345962, 9.187749, 0.217300, -0.098591, 3.548348
613371864, 2.580949, 1.101333, 8.874108, 0.219432, -0.097126, 3.653600
613384983, 2.723404, 1.564611, 9.390059, 0.209440, -0.107518, 3.656665
613398155, 2.103306, 1.456872, 8.785523, 0.195983, -0.092196, 3.659995
613411348, 1.893813, 0.344765, 9.646238, 0.182260, -0.111781, 3.574328
613424503, 1.361104, -0.873884, 9.058462, 0.210106, -0.068214, 3.713421
613425932, 0.669179, 0.253785, 9.324219, 0.217034, -0.081937, 3.592181
613449471, 0.209493, 0.152032, 9.085996, 0.196250, -0.067015, 3.482931
613462661, 1.423353, -1.025915, 8.428787, 0.101922, -0.055291, 3.343971
613475832, 2.348712, -0.300472, 9.569624, 0.178930, -0.130966, 3.514107
613489127, 2.176329, 1.784877, 8.868123, 0.176798, -0.184925, 3.537423
613502164, 2.151190, 1.608904, 9.628282, 0.191853, -0.152816, 3.538622
613515344, 1.808819, 1.514333, 8.917204, 0.205709, -0.044233, 3.591648
613528499, 1.326388, 0.472855, 9.455899, 0.170802, -0.058355, 3.569132
613529905, 0.958878, -0.383072, 8.339005, 0.191453, -0.073677, 3.577925
613555468, 0.702698, -0.605733, 9.127893, 0.219432, -0.075009, 3.512242
613567762, 1.024718, -0.641646, 9.200917, 0.227292, -0.077674, 3.487727
613580850, 1.505953, -0.148441, 8.981848, 0.101789, -0.087799, 3.442562
613594072, 2.395399, 0.140061, 9.138668, 0.191054, -0.126969, 3.491724
613607186, 2.327164, 1.440112, 9.261970, 0.207974, -0.128302, 3.509044
613620261, 2.260126, 1.618480, 9.423577, 0.245678, -0.129634, 3.516372
613633440, 1.540669, 1.425747, 8.985439, 0.204910, -0.059688, 3.517838
613646611, 0.659603, 1.640028, 9.267955, 0.180395, -0.037838, 3.452288
613648047, 0.480037, 0.039504, 9.041702, 0.187590, -0.058089, 3.388736
613671570, 0.379481, -1.005565, 9.081207, 0.152683, -0.068747, 3.317191
613684760, 0.556652, -0.736217, 9.151835, 0.183459, -0.080738, 3.283484
613697961, 1.067814, -0.141258, 8.902839, 0.176931, -0.131766, 3.245646
613711999, 2.221819, -0.114922, 9.136273, 0.180662, -0.094594, 3.286948
613725156, 2.391808, 1.224634, 8.854955, 0.188789, -0.082603, 3.355962
613738350, 2.525883, 1.455675, 9.033323, 0.179063, -0.094194, 3.381276
613751515, 2.159570, 1.205481, 9.080009, 0.173600, -0.086201, 3.382741
613752915, 1.713051, 0.678756, 8.801085, 0.179862, -0.098325, 3.356095
613776464, 0.931344, -0.500388, 9.196129, 0.163075, -0.080472, 3.389136
613790560, 0.137667, 0.427365, 9.113528, 0.195184, -0.076741, 3.306267
613803737, 0.691924, -1.975216, 8.990228, 0.181994, -0.061286, 3.153850
613816910, 1.306037, -0.460884, 9.643845, 0.174133, -0.088998, 3.315992
613830121, 1.272518, 1.072602, 8.639477, 0.114579, -0.093262, 3.223397
613843254, 2.274492, 1.168370, 9.045294, 0.188655, -0.129900, 3.234854
613856439, 2.148796, 1.289278, 9.093178, 0.134697, -0.146554, 3.223663
613869593, 2.224213, 1.340753, 9.922769, 0.188922, -0.144689, 3.252841
613870994, 1.223437, 1.173159, 8.969876, 0.176531, -0.034507, 3.298006
613895459, 1.296460, -0.612916, 8.997410, 0.150951, -0.069280, 3.201147
613908650, 0.756568, -0.544681, 9.271546, 0.187590, -0.079406, 3.263233
613921821, 0.603339, -0.814029, 8.573636, 0.194251, -0.060887, 3.242582
613934990, 0.761356, -0.539892, 9.396045, 0.217433, -0.080605, 3.201147
613948151, 1.192312, 0.063446, 9.349358, 0.105119, -0.070613, 3.130268
613961342, 2.341529, 0.149638, 8.950723, 0.155348, -0.112447, 3.150386
613974511, 2.080561, 1.787271, 9.506178, 0.190254, -0.128568, 3.183427
613975911, 2.554613, 0.936133, 8.523358, 0.201312, -0.127236, 3.131600
613999466, 1.733402, 0.828394, 9.469068, 0.173334, -0.087400, 3.286282
614012647, 1.729811, 1.169567, 9.119514, 0.194251, -0.086201, 3.299871
614025817, 0.195127, 0.887052, 9.222465, 0.151084, -0.051294, 3.258170
614038987, 0.424971, -0.693121, 9.048885, 0.156014, -0.065816, 3.061521
614052169, 0.378284, -1.092953, 9.418789, 0.176665, -0.070479, 3.041802
614065340, 0.683545, -0.963666, 8.483853, 0.171735, -0.064750, 3.017421
614078506, 0.967257, -0.040701, 9.382876, 0.159211, -0.144423, 2.968392
614079914, 1.990779, -0.159214, 9.354146, 0.173867, -0.103121, 3.007296
614103460, 2.284068, 1.555034, 9.036914, 0.174533, -0.080738, 3.064052
614116650, 2.285265, 1.357512, 9.035717, 0.172268, -0.075542, 3.081905
614129815, 2.006341, 1.793257, 9.068039, 0.159611, -0.070746, 3.071113
614142985, 1.963245, 0.624887, 8.997410, 0.154681, -0.087666, 2.988776
614156158, 1.644817, -0.620098, 9.382876, 0.177331, -0.075675, 3.115879
614169329, 0.628478, -0.781707, 8.938752, 0.151750, -0.069014, 3.093230
614182503, 0.265756, -0.620098, 9.409212, 0.188655, -0.081138, 3.054593
614183893, 0.462081, -0.673968, 8.960299, 0.182394, -0.061020, 3.003565
614207460, 0.749385, 0.001197, 9.060856, 0.151084, -0.084602, 2.998902
614220650, 1.217452, 0.276530, 8.681376, 0.116311, -0.072211, 3.007828
614233821, 1.862689, 1.704672, 9.047688, 0.156014, -0.130833, 2.962130
614246982, 2.239776, 1.162385, 9.437943, 0.138161, -0.142557, 2.932953
614260163, 2.116474, 1.467646, 9.193734, 0.165740, -0.141758, 2.976519
614274248, 1.629254, 0.907402, 9.008183, 0.166939, -0.031709, 3.019553
614287417, 1.270124, 0.401029, 9.494206, 0.170669, -0.059554, 2.995305
614301501, 0.526724, -0.356736, 8.924387, 0.166273, -0.065417, 2.960931
614302916, 0.471658, -1.157596, 8.560468, 0.171735, -0.063018, 2.947741
614326465, 0.778116, -1.049857, 9.155427, 0.202645, -0.069547, 2.923626
614339646, 0.602142, -0.272939, 9.077616, 0.208773, -0.064750, 2.885655
614352824, 1.140837, 0.061052, 9.287108, 0.069680, -0.089132, 2.815576
614365994, 2.185906, 0.773327, 8.980651, 0.144822, -0.109783, 2.881792
614379163, 2.102109, 1.581370, 9.185354, 0.174266, -0.119508, 2.892051
614392331, 2.284068, 1.158794, 9.089586, 0.196916, -0.120041, 2.892717
614405539, 1.655590, 1.291672, 9.248801, 0.173600, -0.076475, 2.959998
614406915, 1.626860, 0.920571, 9.159019, 0.185858, -0.064217, 2.967726
614430454, 0.020351, 1.437718, 9.192537, 0.154681, -0.041302, 2.909104
614443644, 0.585382, -1.471237, 8.864532, 0.140026, -0.046631, 2.701663
614456843, 0.559046, -1.547851, 9.336189, 0.161077, -0.057956, 2.780536
614470899, 0.399832, -0.926556, 9.187749, 0.148020, -0.061153, 2.736969
614484973, 0.390255, 0.135272, 9.118317, 0.156547, -0.075142, 2.671286
614498160, 1.413776, -0.032322, 9.273940, 0.143623, -0.107518, 2.608801
614511341, 1.978808, 0.616507, 9.066842, 0.155348, -0.077141, 2.757087
614524493, 2.248155, 1.679532, 9.064447, 0.130966, -0.086600, 2.786931
614525903, 2.211045, 1.531092, 9.205706, 0.142957, -0.065683, 2.814910
614549451, 2.123657, 0.890643, 9.058462, 0.140426, -0.056623, 2.817441
614562639, 1.570596, 0.764947, 8.901642, 0.144822, -0.102055, 2.793193
614575812, 1.157596, -1.072602, 9.135077, 0.138694, -0.101123, 2.769345
614588984, 0.403423, -1.274912, 9.180566, 0.148020, -0.078606, 2.779070
614602163, 0.207098, -1.017536, 9.157822, 0.159611, -0.065949, 2.789729
614615331, 0.310049, -0.284910, 9.174581, 0.173334, -0.074743, 2.732306
614628500, -0.286107, 0.937330, 9.241618, 0.172934, -0.060354, 2.676216
614629912, 0.951695, 0.752976, 8.884882, 0.128168, -0.082603, 2.450256
614653448, 1.862689, 0.270545, 9.317036, 0.067015, -0.025714, 2.527796
614666638, 3.040636, 0.623690, 9.203311, 0.122173, -0.086067, 2.607602
614680724, 2.205060, 1.391031, 9.175777, 0.138161, -0.121374, 2.669021
614694814, 1.732205, 1.350330, 8.819042, 0.135896, -0.105919, 2.667689
614708880, 1.349133, 0.717063, 9.981427, 0.137228, -0.050361, 2.669954
614722987, 0.762553, -0.011971, 9.114726, 0.151617, -0.038371, 2.682611
614737122, 0.153229, -0.748188, 8.761581, 0.124838, -0.064750, 2.671020
614750245, 0.270545, -1.051054, 8.833407, 0.142025, -0.063152, 2.648637
614763412, 0.110133, 0.077812, 9.211691, 0.174000, -0.055291, 2.594146
614776590, 0.899023, -1.417367, 9.052477, 0.151750, -0.051161, 2.455318
614788417, 1.623269, -0.682347, 8.872911, 0.189455, -0.079139, 2.576293
614801549, 1.626860, 0.877475, 9.442731, 0.064484, -0.094194, 2.559639
614814720, 2.062605, 1.165976, 9.248801, 0.112847, -0.105386, 2.562969
614827898, 2.227805, 1.483208, 9.022549, 0.148553, -0.116311, 2.552178
614841120, 1.411382, 1.611298, 8.944737, 0.144556, -0.092462, 2.530861
614854243, 1.499967, 1.206678, 9.210494, 0.161476, -0.099657, 2.488227
614867411, 1.024718, 0.545878, 9.532514, 0.142025, -0.048363, 2.482098
614880578, 0.900220, -0.817620, 8.558074, 0.162009, -0.040369, 2.479567
614892413, 0.233435, -0.772130, 9.330204, 0.158012, -0.052760, 2.597476
614905540, 0.111330, -0.682347, 9.212888, 0.126303, -0.051694, 2.486228
614919640, 0.000000, -0.665588, 9.193734, 0.137628, -0.065283, 2.367786
614932832, 0.858321, -1.165976, 9.081207, 0.127236, -0.059821, 2.313560
614945978, 1.429338, -0.678756, 9.214085, 0.126303, -0.056890, 2.368452
614959148, 1.351527, 0.563834, 8.942343, 0.147753, -0.088732, 2.405490
614972324, 1.527501, 1.089362, 9.290700, 0.126170, -0.105253, 2.387504
614985506, 1.819593, 1.519121, 8.714894, 0.149619, -0.077008, 2.436799
614986911, 2.055422, 1.280898, 9.506178, 0.122839, -0.056757, 2.477302
615010447, 1.549048, 1.729811, 9.058462, 0.142291, -0.059155, 2.473171
615023639, 1.004368, 1.268927, 8.878897, 0.096726, -0.065816, 2.321954
615036838, 0.471658, 0.647632, 9.220071, 0.116311, -0.079672, 2.194985
615049974, 0.469264, -0.632069, 9.240421, 0.094328, -0.072877, 2.090931
615063149, 0.008380, -0.967257, 9.323021, 0.093795, -0.067415, 2.055358
615076320, 0.444124, -1.772906, 8.755595, 0.118576, -0.063285, 2.028712
615089473, 0.199916, -0.627281, 9.427169, 0.125504, -0.055158, 2.061887
615090904, 0.496797, -0.131681, 9.223661, 0.112847, -0.047564, 2.010060
615114444, 0.711078, 0.154426, 9.006987, 0.126969, -0.055291, 1.983813
615127635, 1.642422, -0.469264, 9.095572, 0.117776, -0.051960, 2.032975
615140834, 1.142034, 1.009156, 8.961496, 0.120441, -0.060753, 2.100390
615153982, 1.393425, 1.177947, 9.276335, 0.071812, -0.067681, 2.046165
615167143, 1.559822, 1.071405, 8.960299, 0.061819, -0.043833, 2.003798
615181234, 2.091335, 0.169988, 9.118317, 0.087799, -0.081138, 2.037772
615194403, 1.654393, 0.142455, 8.997410, 0.112980, -0.098058, 2.126237
615209485, 1.151611, 0.367510, 9.221268, 0.102855, -0.108184, 2.162343
615210895, 0.748188, 0.207098, 9.279925, 0.103521, -0.091397, 2.169937
615233546, -0.520739, 2.187103, 9.443929, 0.095926, -0.067415, 2.007928
615246738, -0.205901, 1.424550, 9.504981, 0.102188, -0.043833, 1.702562
615259908, 0.169988, -1.389834, 8.801085, 0.081271, -0.025580, 1.586384
615273121, 1.000776, -1.873463, 9.132682, 0.102721, -0.055957, 1.657397
615286257, 0.622492, -0.946907, 8.926781, 0.098858, -0.048496, 1.725611
615299421, 0.017957, 0.626084, 9.062054, 0.096193, -0.049029, 1.610632
615312590, 0.968455, -0.044293, 9.081207, 0.102188, -0.048230, 1.468208
615313989, 1.666364, -0.879869, 9.211691, 0.093528, -0.041035, 1.626753
615337552, 1.564611, 0.414197, 8.906430, 0.104054, -0.051694, 1.729475
615350732, 1.144428, 0.979228, 9.204508, 0.121240, -0.046498, 1.691770
615363933, 1.059434, 0.705092, 8.889670, 0.112181, -0.047430, 1.632882
615377975, 0.943315, 0.343568, 9.593566, 0.060620, -0.068614, 1.605836
615391149, 1.000776, -0.074220, 9.040505, 0.022916, -0.050361, 1.609300
615405236, 1.171962, -0.119710, 9.039309, 0.071412, -0.068614, 1.671519
615418410, 0.902614, 0.761356, 9.053674, 0.101922, -0.075142, 1.686041
615431578, -0.240617, 2.212242, 9.443929, 0.087266, -0.073011, 1.491124
615443400, 0.083797, 1.540669, 9.057265, 0.079939, -0.062752, 1.192153
615456533, 0.866701, -0.870292, 9.205706, 0.076874, -0.047963, 1.092230
615469711, 1.528698, -1.551443, 8.899247, 0.094328, -0.063152, 1.274757
615482882, 1.098939, -0.611719, 9.223661, 0.086201, -0.051161, 1.405456
615496109, 0.217872, 1.188721, 9.173384, 0.087000, -0.043567, 1.317391
615509230, 0.481235, 0.793678, 9.275137, 0.093795, -0.046631, 1.252374
615522401, 1.072602, -0.616507, 9.076419, 0.075542, -0.039037, 1.219199
615535576, 0.960075, -0.779313, 9.113528, 0.078340, -0.031309, 1.322587
615547395, 0.590171, -0.596156, 9.017760, 0.056357, -0.020518, 1.346701
615561442, 0.082600, 0.468066, 9.290700, 0.063551, -0.035440, 1.263565
615574623, 0.248997, -0.323217, 9.026140, 0.062752, -0.028645, 1.166173
615587792, 0.545878, -0.328006, 9.130288, 0.062219, -0.038504, 1.144190
615600963, 1.154005, -0.608127, 9.065644, 0.061420, -0.045165, 1.208141
615614140, 0.944513, -0.084994, 9.223661, 0.056490, -0.049962, 1.257703
615627315, 0.615310, 1.598130, 8.990228, 0.069147, -0.053959, 1.215069
615640482, -0.126893, 2.078167, 9.215282, 0.034374, -0.033574, 0.914899
615641888, 0.288501, 1.284489, 9.272743, 0.040636, -0.033574, 0.686940
615665447, 1.689109, -1.306037, 9.240421, 0.029044, -0.031709, 0.622323
615678629, 1.459266, -1.466449, 8.966285, 0.050628, -0.033308, 0.871466
615691791, 0.654814, 0.104148, 9.132682, 0.039703, -0.045299, 0.909703
615704960, 0.141258, 0.951695, 9.138668, 0.046498, -0.036772, 0.804051
615718144, 0.378284, 0.603339, 9.170989, 0.037971, -0.042234, 0.698665
615731310, 0.553061, -0.035913, 9.032125, 0.036639, -0.046764, 0.697732
615744467, 1.115698, -0.428562, 9.095572, 0.045432, -0.064351, 0.779669
615745889, 0.894234, -0.058658, 9.021352, 0.053292, -0.057023, 0.884789
615769443, 0.787692, 0.766145, 9.036914, 0.063951, -0.050228, 0.909703
615782626, 0.550666, 0.948104, 9.217676, 0.060887, -0.036772, 0.830963
615795826, 0.851139, 0.047884, 9.154230, 0.052760, -0.037305, 0.708790
615808959, 1.520318, -1.742979, 9.054871, 0.066482, -0.039570, 0.850815
615822143, 0.970849, -0.384269, 9.101558, 0.051427, -0.044100, 0.923426
615836222, -0.347159, 1.926135, 9.333796, 0.037571, -0.040236, 0.699597
615849395, -0.112527, 1.233014, 9.163807, 0.026113, -0.029844, 0.399827
615862567, 0.294487, 0.663194, 9.200917, 0.014922, -0.022250, 0.206775
615863974, 1.526304, -1.927332, 8.913612, 0.017320, -0.020384, 0.245279
615888434, 1.070208, -0.936133, 9.123105, 0.023182, -0.025314, 0.474436
615901623, 0.306458, 0.272939, 9.191340, 0.019585, -0.030243, 0.504147
615914794, 0.189142, 1.005565, 9.227253, 0.022783, -0.028245, 0.406355
615927966, 0.326809, 0.705092, 9.118317, 0.021051, -0.022916, 0.334544
615941144, 1.306037, -0.280122, 9.102755, 0.015988, -0.030776, 0.357193
615954305, 1.122881, -0.173580, 9.042900, 0.017453, -0.025447, 0.427672
615967480, 0.834379, 0.149638, 9.173384, 0.016787, -0.027312, 0.456184
615968863, 0.588974, 0.300472, 9.085996, 0.017853, -0.024648, 0.405556
615992431, 0.718261, -0.663194, 9.145850, 0.017853, -0.023982, 0.396629
616006528, 0.652420, -0.606930, 9.048885, 0.023315, -0.028778, 0.423809
616019704, 0.509965, -0.211887, 9.173384, 0.021051, -0.027845, 0.419545
616032863, 0.283713, 0.302867, 9.204508, 0.021317, -0.029711, 0.367452
616046101, -0.020351, 1.165976, 9.148245, 0.013190, -0.025980, 0.218366
616059229, 0.243011, 0.905008, 9.234436, 0.003464, -0.021850, 0.047297
616072391, 0.568623, 0.369904, 9.138668, -0.003064, -0.021051, -0.059155
616085571, 0.781707, -0.099359, 9.174581, -0.005729, -0.019319, -0.084069
616097395, 0.822408, -0.216675, 9.157822, -0.003730, -0.021317, -0.072211
616110525, 0.797269, -0.196325, 9.113528, -0.003331, -0.019718, -0.052227
616123703, 0.768539, -0.164003, 9.138668, -0.001066, -0.019452, -0.033574
616136875, 0.709881, -0.083797, 9.148245, -0.000799, -0.020518, -0.021583
616150112, 0.641646, -0.038307, 9.121908, -0.000666, -0.021184, -0.014123
616163226, 0.638055, 0.026336, 9.156624, -0.000533, -0.022516, -0.011325
616176389, 0.651223, 0.005986, 9.136273, -0.000666, -0.021450, -0.013856
616190477, 0.666785, -0.014365, 9.124303, 0.000000, -0.020917, -0.014123
616191887, 0.696713, -0.033519, 9.103951, -0.000266, -0.020917, -0.013989
616216387, 0.700304, -0.045490, 9.121908, -0.001199, -0.019718, -0.013590
616229522, 0.700304, -0.062249, 9.103951, -0.001066, -0.020384, -0.013723
616242698, 0.696713, -0.089783, 9.145850, -0.000933, -0.020118, -0.012790
616255869, 0.697910, -0.070629, 9.149442, -0.000533, -0.020917, -0.012391
616269960, 0.715866, -0.059855, 9.133880, 0.000000, -0.020518, -0.012790
616283135, 0.672771, -0.057461, 9.137470, -0.000133, -0.021983, -0.013856
616296305, 0.682347, -0.041899, 9.124303, -0.000666, -0.021317, -0.013856
616309460, 0.656011, -0.028730, 9.136273, -0.000799, -0.021184, -0.012524
616310861, 0.634463, -0.033519, 9.131485, -0.000266, -0.020784, -0.013057
616334427, 0.651223, -0.039504, 9.126697, -0.000533, -0.020518, -0.012124
616347611, 0.684742, -0.047884, 9.132682, -0.001066, -0.020251, -0.012124
616360783, 0.703895, -0.065841, 9.127893, -0.000933, -0.021983, -0.011858
616373940, 0.675165, -0.058658, 9.135077, -0.000266, -0.022383, -0.012524
616387169, 0.670376, -0.049081, 9.131485, -0.000266, -0.022250, -0.013456
616401197, 0.666785, -0.052672, 9.132682, -0.000533, -0.020917, -0.014123
616414386, 0.661997, -0.070629, 9.150639, -0.001332, -0.020784, -0.014123
616427554, 0.657208, -0.071826, 9.129091, 0.000133, -0.020651, -0.013723
616439390, 0.657208, -0.080206, 9.144653, -0.000133, -0.021450, -0.013057
616452526, 0.676362, -0.061052, 9.138668, -0.000533, -0.021717, -0.013323
616465696, 0.677559, -0.044293, 9.130288, -0.000666, -0.021583, -0.012923
616478864, 0.711078, -0.033519, 9.136273, -0.000133, -0.021717, -0.013190
616492108, 0.701501, -0.034716, 9.141062, -0.000266, -0.020917, -0.013323
616505252, 0.701501, -0.050278, 9.114726, -0.000400, -0.019851, -0.013190
616518388, 0.695516, -0.067038, 9.120711, -0.000799, -0.020384, -0.014389
616531558, 0.678756, -0.081403, 9.148245, -0.000400, -0.021051, -0.014389
616543388, 0.650026, -0.089783, 9.161412, -0.000133, -0.021184, -0.013323
616556522, 0.670376, -0.067038, 9.129091, -0.000400, -0.020651, -0.012524
616569701, 0.691924, -0.050278, 9.109938, -0.000133, -0.020518, -0.012524
616582861, 0.697910, -0.038307, 9.107543, -0.000799, -0.020518, -0.012524
616596098, 0.718261, -0.043096, 9.120711, -0.001066, -0.021583, -0.013323
616609192, 0.702698, -0.045490, 9.117120, -0.000533, -0.021717, -0.013590
616623298, 0.696713, -0.039504, 9.120711, -0.001199, -0.021583, -0.014123
616636451, 0.679953, -0.034716, 9.099163, -0.000799, -0.020917, -0.013323
616637876, 0.677559, -0.046687, 9.119514, -0.000533, -0.020784, -0.013057
616661421, 0.681150, -0.050278, 9.117120, 0.000000, -0.020917, -0.012923
616674611, 0.663194, -0.050278, 9.119514, -0.000533, -0.020917, -0.013590
616687782, 0.676362, -0.062249, 9.123105, -0.000400, -0.020917, -0.013723
616700961, 0.700304, -0.065841, 9.125500, -0.000266, -0.021717, -0.012524
616714154, 0.669179, -0.062249, 9.137470, -0.000400, -0.021184, -0.012524
616728207, 0.676362, -0.069432, 9.141062, -0.001199, -0.021184, -0.012790
616741376, 0.667982, -0.051475, 9.131485, -0.000933, -0.021051, -0.014123
616754553, 0.688333, -0.031125, 9.132682, -0.001332, -0.020651, -0.013456
616766383, 0.681150, -0.021548, 9.139865, -0.001066, -0.021184, -0.012790
616779516, 0.681150, -0.027533, 9.126697, -0.000400, -0.021317, -0.013190
616792693, 0.673968, -0.055067, 9.131485, -0.000533, -0.021717, -0.012923
616805864, 0.661997, -0.034716, 9.113528, -0.000533, -0.021717, -0.012657
616819107, 0.684742, -0.047884, 9.126697, -0.000400, -0.021184, -0.012391
616832201, 0.691924, -0.034716, 9.144653, -0.000799, -0.021450, -0.012923
616845418, 0.677559, -0.051475, 9.130288, 0.000000, -0.020784, -0.011991
616860465, 0.666785, -0.050278, 9.127893, -0.000266, -0.021850, -0.012391
616861865, 0.673968, -0.056264, 9.138668, -0.000400, -0.021317, -0.013057
616885520, 0.672771, -0.045490, 9.120711, -0.000799, -0.021051, -0.013323
616898710, 0.673968, -0.044293, 9.129091, -0.000533, -0.020251, -0.013057
616911908, 0.672771, -0.058658, 9.138668, -0.000666, -0.019718, -0.012524
